     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     23040,        45,         0,    16.6,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
     18432,        14,         0,    12.0,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     19456,         5,         0,    12.0,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     32256,        74,         0,    23.0,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
     25600,        18,         0,    16.7,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     27648,        15,         0,    17.0,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    181248,       131,         0,   120.3,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     34816,        21,         0,    23.0,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     36864,        11,         0,    23.4,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    192512,        46,         0,   120.5,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     95232,        73,         0,    63.4,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     45056,        84,         0,    32.3,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
    101376,        26,         0,    63.1,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     49152,        40,         0,    32.4,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     50176,         8,         0,    32.4,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     62464,       135,         0,    45.2,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
    166912,       338,         0,   120.5,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
     68096,        41,         0,    45.3,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     70656,        18,         0,    45.4,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    129024,        95,         0,    88.3,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
    141312,        41,         0,    88.7,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    175104,       149,         0,   120.2,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     87552,       177,         0,    63.0,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
    188416,        60,         0,   120.4,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     95232,        73,         0,    63.3,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
    100352,        24,         0,    63.0,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    166912,       309,         0,   120.1,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
    123392,       255,         0,    88.3,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
     38912,        77,         0,    27.8,pymatching,9f3d171328849b51868ca8ae4dda67721fc5b0450d2b77f44e8a6b37c7aaa15a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.04}",
    122880,        32,         0,    79.3,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       224,         0,         0,   0.142,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     94208,        22,         0,    60.7,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    172032,        47,         0,   107.4,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
         1,         0,         0,   0.033,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
         1,         0,         0,   0.033,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       820,         0,         0,   0.499,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       272,         0,         0,   0.172,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       272,         0,         0,   0.181,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.336,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.342,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.304,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.352,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         1,         0,   0.310,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.337,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.309,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.329,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.302,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         1,         0,   0.328,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.303,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         1,         0,   0.326,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.305,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.336,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.309,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.326,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.301,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       512,         0,         0,   0.328,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
      1024,         0,         0,   0.612,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
      1024,         0,         0,   0.682,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
      1024,         0,         0,   0.723,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
      1024,         0,         0,   0.646,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
      1536,         0,         0,   0.919,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
      1536,         0,         0,   0.986,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
      2048,         0,         0,    1.24,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
      2048,         2,         0,    1.34,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
      3072,         2,         0,    1.82,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
      2560,         1,         0,    1.66,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
     14965,         3,         0,    9.01,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     15360,         4,         0,    9.51,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
     15788,         3,         0,    9.72,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
       428,         0,         0,   0.236,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
      2048,         0,         0,    1.20,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
        39,         0,         0,   0.025,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
        39,         0,         0,   0.026,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
        39,         0,         0,   0.029,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
        38,         0,         0,   0.031,pymatching,9df10788fa5245f97b668c94cf58240e15601944d9fb2ca0d91c38e719a4f9f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.02}",
    177152,       150,         0,   120.0,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
    112128,        98,         0,    74.6,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
    155648,       108,         0,   104.4,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
         1,         0,         0,   0.032,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
         1,         0,         0,   0.040,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
         1,         0,         0,   0.030,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       136,         0,         0,   0.093,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       272,         0,         0,   0.177,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
         1,         0,         0,   0.033,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       272,         0,         0,   0.239,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       272,         0,         0,   0.182,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
       512,         0,         0,   0.362,pymatching,cc1cb4b9b3cabeb825e8251dd13cc121c9c0a955580d5a7c0343210a6263505b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.03}",
